TEST,gs://research-pill/dataset_numbers/images/1322round.png,1,0.8172484599589322,0.6905158069883528,,,0.8552361396303901,0.8885191347753744,,
TEST,gs://research-pill/dataset_numbers/images/1322round.png,1,0.6529774127310062,0.6855241264559068,,,0.6950718685831622,0.8901830282861897,,
TEST,gs://research-pill/dataset_numbers/images/1322round.png,1,0.62217659137577,0.33444259567387685,,,0.6663244353182751,0.5307820299500832,,
TEST,gs://research-pill/dataset_numbers/images/0118round.png,1,0.6817248459958932,0.5357737104825291,,,0.7032854209445585,0.6738768718801996,,
TEST,gs://research-pill/dataset_numbers/images/0279oval.png,1,0.22071516646115907,0.6480446927374302,,,0.25030826140567203,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/0007hexagon.png,1,0.31882352941176473,0.6536312849162011,,,0.38,0.8645251396648045,,
TEST,gs://research-pill/dataset_numbers/images/0007hexagon.png,1,0.46352941176470586,0.15921787709497207,,,0.5411764705882353,0.34916201117318435,,
TEST,gs://research-pill/dataset_numbers/images/0223oval.png,1,0.5048231511254019,0.16201117318435754,,,0.5498392282958199,0.3435754189944134,,
TEST,gs://research-pill/dataset_numbers/images/0326oval.png,1,0.3161843515541265,0.13966480446927373,,,0.34941050375133975,0.3505586592178771,,
TRAIN,gs://research-pill/dataset_numbers/images/0022triangle.png,2,0.6252566735112937,0.39152542372881355,,,0.7402464065708418,0.6338983050847458,,
TRAIN,gs://research-pill/dataset_numbers/images/0984oval.png,2,0.5899632802937577,0.1787709497206704,,,0.6719706242350061,0.31564245810055863,,
TRAIN,gs://research-pill/dataset_numbers/images/0502round.png,2,0.1026694045174538,0.6306156405990017,,,0.18480492813141683,0.8069883527454242,,
TRAIN,gs://research-pill/dataset_numbers/images/0754oval.png,2,0.15994962216624686,0.7053072625698324,,,0.23551637279596976,0.8337988826815642,,
TRAIN,gs://research-pill/dataset_numbers/images/0014triangle.png,2,0.8459958932238193,0.3877551020408163,,,0.9332648870636551,0.5663265306122449,,
TEST,gs://research-pill/dataset_numbers/images/0014triangle.png,2,0.5934291581108829,0.36904761904761907,,,0.6930184804928131,0.5850340136054422,,
TRAIN,gs://research-pill/dataset_numbers/images/0387oval.png,2,0.3075060532687651,0.15782122905027932,,,0.4152542372881356,0.3477653631284916,,
TRAIN,gs://research-pill/dataset_numbers/images/0104round.png,2,0.1868583162217659,0.7104825291181365,,,0.25564681724845995,0.8885191347753744,,
TRAIN,gs://research-pill/dataset_numbers/images/0320round.png,2,0.6098562628336756,0.46422628951747086,,,0.7104722792607803,0.7437603993344426,,
TRAIN,gs://research-pill/dataset_numbers/images/0060oval.png,2,0.46221248630887185,0.6843575418994413,,,0.5399780941949617,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0565oval.png,2,0.30324074074074076,0.6675977653631285,,,0.4386574074074074,0.8729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0985round.png,2,0.8316221765913757,0.46589018302828616,,,0.946611909650924,0.7603993344425957,,
TRAIN,gs://research-pill/dataset_numbers/images/0313oval.png,2,0.48848484848484847,0.15782122905027932,,,0.5878787878787879,0.34217877094972066,,
TEST,gs://research-pill/dataset_numbers/images/0313oval.png,2,0.3321212121212121,0.15921787709497207,,,0.44606060606060605,0.3407821229050279,,
TRAIN,gs://research-pill/dataset_numbers/images/0167capsule.png,2,0.8240223463687151,0.5677618069815195,,,0.9078212290502793,0.7125256673511293,,
TEST,gs://research-pill/dataset_numbers/images/0167capsule.png,2,0.61731843575419,0.5728952772073922,,,0.7164804469273743,0.7186858316221766,,
TEST,gs://research-pill/dataset_numbers/images/0167capsule.png,2,0.09636871508379888,0.5574948665297741,,,0.19553072625698323,0.7032854209445585,,
TRAIN,gs://research-pill/dataset_numbers/images/0681capsule.png,2,0.2587268993839836,0.21368715083798884,,,0.29876796714579057,0.3128491620111732,,
TEST,gs://research-pill/dataset_numbers/images/0681capsule.png,2,0.6550308008213552,0.2053072625698324,,,0.6950718685831622,0.30307262569832405,,
TRAIN,gs://research-pill/dataset_numbers/images/0815round.png,2,0.27104722792607805,0.5574043261231281,,,0.32546201232032856,0.718801996672213,,
TEST,gs://research-pill/dataset_numbers/images/0815round.png,2,0.1570841889117043,0.5607321131447587,,,0.21560574948665298,0.7204658901830283,,
TRAIN,gs://research-pill/dataset_numbers/images/0285oval.png,2,0.6090487238979119,0.16061452513966482,,,0.6925754060324826,0.33379888268156427,,
TRAIN,gs://research-pill/dataset_numbers/images/0003trapezoid.png,2,0.3530201342281879,0.19134078212290503,,,0.43355704697986575,0.3198324022346369,,
TRAIN,gs://research-pill/dataset_numbers/images/0045round.png,2,0.6735112936344969,0.47587354409317806,,,0.7731006160164271,0.7237936772046589,,
TRAIN,gs://research-pill/dataset_numbers/images/0679round.png,2,0.7679671457905544,0.4525790349417637,,,0.8880903490759754,0.7470881863560732,,
TRAIN,gs://research-pill/dataset_numbers/images/0034round.png,2,0.6437371663244353,0.3178036605657238,,,0.7525667351129364,0.519134775374376,,
TRAIN,gs://research-pill/dataset_numbers/images/0305round.png,2,0.5708418891170431,0.45757071547420963,,,0.6919917864476386,0.7587354409317804,,
TRAIN,gs://research-pill/dataset_numbers/images/0216oval.png,2,0.31971995332555425,0.6773743016759777,,,0.39789964994165694,0.835195530726257,,
TRAIN,gs://research-pill/dataset_numbers/images/0300capsule.png,2,0.5359342915811088,0.2737430167597765,,,0.5831622176591376,0.3729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0004triangle.png,2,0.7392197125256673,0.597623089983022,,,0.8203285420944558,0.7809847198641766,,
TRAIN,gs://research-pill/dataset_numbers/images/0090round.png,2,0.7002053388090349,0.45757071547420963,,,0.8223819301848049,0.757071547420965,,
TRAIN,gs://research-pill/dataset_numbers/images/0439capsule.png,2,0.12150837988826815,0.27618069815195073,,,0.25558659217877094,0.44455852156057496,,
TRAIN,gs://research-pill/dataset_numbers/images/0073oval.png,2,0.4592326139088729,0.6899441340782123,,,0.5335731414868106,0.8240223463687151,,
TEST,gs://research-pill/dataset_numbers/images/0073oval.png,2,0.19904076738609114,0.6787709497206704,,,0.2733812949640288,0.8240223463687151,,
TRAIN,gs://research-pill/dataset_numbers/images/0634oval.png,2,0.5783261802575107,0.17458100558659218,,,0.6598712446351931,0.3268156424581006,,
TRAIN,gs://research-pill/dataset_numbers/images/1091oval.png,2,0.3289940828402367,0.6564245810055865,,,0.493491124260355,0.8854748603351955,,
TRAIN,gs://research-pill/dataset_numbers/images/0157round.png,2,0.8326488706365504,0.47753743760399336,,,0.9353182751540041,0.7221297836938436,,
TRAIN,gs://research-pill/dataset_numbers/images/1706round.png,2,0.8264887063655031,0.49584026622296173,,,0.9240246406570842,0.7154742096505824,,
TRAIN,gs://research-pill/dataset_numbers/images/0503oval.png,2,0.581901489117984,0.15502793296089384,,,0.7124856815578465,0.361731843575419,,
TRAIN,gs://research-pill/dataset_numbers/images/0008capsule.png,2,0.7918994413407822,0.582135523613963,,,0.9203910614525139,0.7361396303901437,,
TRAIN,gs://research-pill/dataset_numbers/images/0511oval.png,2,0.284688995215311,0.6717877094972067,,,0.39832535885167464,0.8715083798882681,,
TRAIN,gs://research-pill/dataset_numbers/images/0293oval.png,2,0.5155875299760192,0.16061452513966482,,,0.6426858513189448,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0900oval.png,2,0.38882421420256114,0.6494413407821229,,,0.4970896391152503,0.8729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0209oval.png,2,0.42961165048543687,0.6857541899441341,,,0.537621359223301,0.8491620111731844,,
TEST,gs://research-pill/dataset_numbers/images/0209oval.png,2,0.28398058252427183,0.6787709497206704,,,0.39684466019417475,0.8561452513966481,,
TRAIN,gs://research-pill/dataset_numbers/images/0077round.png,2,0.6006160164271047,0.5041597337770383,,,0.7053388090349076,0.7104825291181365,,
TRAIN,gs://research-pill/dataset_numbers/images/0093round.png,2,0.21971252566735114,0.6805324459234608,,,0.2997946611909651,0.8419301164725458,,
TRAIN,gs://research-pill/dataset_numbers/images/1922round.png,2,0.21149897330595482,0.6655574043261231,,,0.3008213552361396,0.8535773710482529,,
TRAIN,gs://research-pill/dataset_numbers/images/0469oval.png,2,0.4369047619047619,0.6703910614525139,,,0.5488095238095239,0.8729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0667capsule.png,2,0.30184804928131415,0.29608938547486036,,,0.3593429158110883,0.39664804469273746,,
TEST,gs://research-pill/dataset_numbers/images/0667capsule.png,2,0.6098562628336756,0.19134078212290503,,,0.6724845995893224,0.2988826815642458,,
TRAIN,gs://research-pill/dataset_numbers/images/0062oval.png,2,0.26520681265206814,0.6689944134078212,,,0.3746958637469586,0.8505586592178771,,
TRAIN,gs://research-pill/dataset_numbers/images/1009round.png,2,0.6119096509240246,0.46755407653910147,,,0.7371663244353183,0.740432612312812,,
TRAIN,gs://research-pill/dataset_numbers/images/0606round.png,2,0.1591375770020534,0.6422628951747088,,,0.23408624229979466,0.8086522462562395,,
TRAIN,gs://research-pill/dataset_numbers/images/0006square.png,2,0.6560574948665298,0.5134228187919463,,,0.7412731006160165,0.7114093959731543,,
TRAIN,gs://research-pill/dataset_numbers/images/0255oval.png,2,0.5251196172248804,0.6787709497206704,,,0.611244019138756,0.835195530726257,,
TRAIN,gs://research-pill/dataset_numbers/images/0184oval.png,2,0.2550335570469799,0.664804469273743,,,0.3713646532438479,0.8603351955307262,,
TRAIN,gs://research-pill/dataset_numbers/images/0001hexagon.png,2,0.7987679671457906,0.5068259385665529,,,0.9065708418891171,0.7337883959044369,,
TEST,gs://research-pill/dataset_numbers/images/0001hexagon.png,2,0.6878850102669405,0.5034129692832765,,,0.7915811088295688,0.7320819112627986,,
TRAIN,gs://research-pill/dataset_numbers/images/0040oval.png,2,0.1673511293634497,0.5698529411764706,,,0.22176591375770022,0.7610294117647058,,
TRAIN,gs://research-pill/dataset_numbers/images/0001round.png,2,0.27618069815195073,0.6805324459234608,,,0.3809034907597536,0.8752079866888519,,
TRAIN,gs://research-pill/dataset_numbers/images/0164oval.png,2,0.4828850855745721,0.6536312849162011,,,0.6026894865525673,0.8756983240223464,,
TRAIN,gs://research-pill/dataset_numbers/images/0411capsule.png,2,0.6103351955307262,0.3480492813141684,,,0.6885474860335196,0.44250513347022585,,
TRAIN,gs://research-pill/dataset_numbers/images/0058oval.png,2,0.20024271844660194,0.6689944134078212,,,0.3058252427184466,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/1205round.png,2,0.6255144032921811,0.4825291181364393,,,0.7901234567901234,0.7071547420965059,,
TRAIN,gs://research-pill/dataset_numbers/images/0155oval.png,2,0.28811524609843936,0.6522346368715084,,,0.4249699879951981,0.8561452513966481,,
TRAIN,gs://research-pill/dataset_numbers/images/0064capsule.png,2,0.13687150837988826,0.3521560574948665,,,0.18994413407821228,0.433264887063655,,
TRAIN,gs://research-pill/dataset_numbers/images/0240oval.png,2,0.18858560794044665,0.6983240223463687,,,0.25930521091811415,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/1250oval.png,2,0.3879310344827586,0.638268156424581,,,0.5504926108374384,0.8910614525139665,,
TRAIN,gs://research-pill/dataset_numbers/images/0008diamond.png,2,0.17659137577002054,0.5804066543438078,,,0.2587268993839836,0.7689463955637708,,
TRAIN,gs://research-pill/dataset_numbers/images/0078oval.png,2,0.31774580335731417,0.6703910614525139,,,0.4148681055155875,0.8477653631284916,,
TRAIN,gs://research-pill/dataset_numbers/images/0050round.png,2,0.8182751540041068,0.6888519134775375,,,0.9034907597535934,0.8602329450915142,,
TRAIN,gs://research-pill/dataset_numbers/images/0030round.png,2,0.16940451745379878,0.6589018302828619,,,0.24743326488706366,0.8186356073211315,,
TRAIN,gs://research-pill/dataset_numbers/images/1078round.png,2,0.6652977412731006,0.4925124792013311,,,0.7474332648870636,0.7138103161397671,,
TRAIN,gs://research-pill/dataset_numbers/images/0176oval.png,2,0.15432098765432098,0.6829608938547486,,,0.24320987654320989,0.8519553072625698,,
TRAIN,gs://research-pill/dataset_numbers/images/0301round.png,2,0.7905544147843943,0.47753743760399336,,,0.9034907597535934,0.740432612312812,,
TRAIN,gs://research-pill/dataset_numbers/images/0505oval.png,2,0.5046948356807511,0.6885474860335196,,,0.5997652582159625,0.8505586592178771,,
TRAIN,gs://research-pill/dataset_numbers/images/0116capsule.png,2,0.7094972067039106,0.6950718685831622,,,0.7723463687150838,0.7895277207392197,,
TEST,gs://research-pill/dataset_numbers/images/0116capsule.png,2,0.7346368715083799,0.3480492813141684,,,0.797486033519553,0.44353182751540043,,
TRAIN,gs://research-pill/dataset_numbers/images/0399capsule.png,2,0.2946611909650924,0.22346368715083798,,,0.32546201232032856,0.30726256983240224,,
TRAIN,gs://research-pill/dataset_numbers/images/0076round.png,2,0.5882956878850103,0.4891846921797005,,,0.7012320328542094,0.7121464226289518,,
TRAIN,gs://research-pill/dataset_numbers/images/0133oval.png,2,0.5621788283658787,0.5385964912280702,,,0.632065775950668,0.7280701754385965,,
TRAIN,gs://research-pill/dataset_numbers/images/0024rectangle.png,2,0.37003405221339386,0.6201117318435754,,,0.5437003405221339,0.9287709497206704,,
TRAIN,gs://research-pill/dataset_numbers/images/0323round.png,2,0.6016427104722792,0.46589018302828616,,,0.702258726899384,0.740432612312812,,
TRAIN,gs://research-pill/dataset_numbers/images/1707round.png,2,0.2464065708418891,0.6772046589018302,,,0.3162217659137577,0.831946755407654,,
TEST,gs://research-pill/dataset_numbers/images/1707round.png,2,0.28952772073921973,0.37437603993344426,,,0.3603696098562628,0.5324459234608985,,
TRAIN,gs://research-pill/dataset_numbers/images/0718capsule.png,2,0.10474860335195531,0.6714579055441479,,,0.164804469273743,0.7453798767967146,,
TEST,gs://research-pill/dataset_numbers/images/0718capsule.png,2,0.63268156424581,0.6899383983572895,,,0.7011173184357542,0.7638603696098563,,
TRAIN,gs://research-pill/dataset_numbers/images/0459capsule.png,2,0.6170431211498973,0.22625698324022347,,,0.6786447638603696,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0241round.png,2,0.7012320328542094,0.49750415973377704,,,0.8069815195071869,0.7021630615640599,,
TRAIN,gs://research-pill/dataset_numbers/images/0212round.png,2,0.10369609856262833,0.6805324459234608,,,0.2032854209445585,0.8752079866888519,,
TRAIN,gs://research-pill/dataset_numbers/images/0451capsule.png,2,0.6108829568788501,0.25837988826815644,,,0.6694045174537988,0.35335195530726254,,
TRAIN,gs://research-pill/dataset_numbers/images/0047capsule.png,2,0.6303901437371663,0.2639664804469274,,,0.6806981519507187,0.34497206703910616,,
TEST,gs://research-pill/dataset_numbers/images/0047capsule.png,2,0.28952772073921973,0.26675977653631283,,,0.33880903490759756,0.3547486033519553,,
TRAIN,gs://research-pill/dataset_numbers/images/0163round.png,2,0.5718685831622177,0.5091514143094842,,,0.6663244353182751,0.7071547420965059,,
TRAIN,gs://research-pill/dataset_numbers/images/0581round.png,2,0.6201232032854209,0.46422628951747086,,,0.7525667351129364,0.7703826955074875,,
TRAIN,gs://research-pill/dataset_numbers/images/0227oval.png,2,0.5297691373025516,0.1787709497206704,,,0.6354799513973268,0.3407821229050279,,
TRAIN,gs://research-pill/dataset_numbers/images/0721capsule.png,2,0.7220670391061452,0.3798767967145791,,,0.797486033519553,0.45687885010266943,,
TRAIN,gs://research-pill/dataset_numbers/images/0018rectangle.png,2,0.33625,0.2849162011173184,,,0.44,0.41899441340782123,,
TRAIN,gs://research-pill/dataset_numbers/images/0319oval.png,2,0.47762863534675615,0.15921787709497207,,,0.5861297539149888,0.36312849162011174,,
TEST,gs://research-pill/dataset_numbers/images/0319oval.png,2,0.32102908277404923,0.15921787709497207,,,0.4395973154362416,0.36033519553072624,,
TRAIN,gs://research-pill/dataset_numbers/images/0169round.png,2,0.29876796714579057,0.5923460898502496,,,0.37474332648870634,0.8053244592346089,,
TRAIN,gs://research-pill/dataset_numbers/images/1077oval.png,2,0.40450643776824036,0.664804469273743,,,0.4978540772532189,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/0328oval.png,2,0.5825,0.6941340782122905,,,0.67125,0.835195530726257,,
TEST,gs://research-pill/dataset_numbers/images/0328oval.png,2,0.4625,0.6955307262569832,,,0.55125,0.8365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0214oval.png,2,0.3028503562945368,0.6787709497206704,,,0.4014251781472684,0.8463687150837989,,
